1501145556,21.0
1501145561,21.0
1501145566,21.0
1501145571,21.0
1501145576,21.0
1501145581,21.0
1501145586,21.0
1501145591,21.0
1501145596,21.0
1501145601,21.0
1501145606,24.0
1501145611,21.0
1501145616,21.0
1501145621,21.0
1501145626,21.0
1501145631,21.0
1501145636,21.0
1501145641,21.0
1501145646,21.0
1501145651,21.0
1501145656,21.0
1501145661,21.0
1501145666,21.0
1501145671,21.0
1501145676,21.0
1501145681,21.0
1501145686,21.0
1501145691,21.0
1501145696,21.0
1501145701,21.0
1501145706,21.0
1501145711,21.0
1501145716,21.0
1501145721,21.0
1501145726,24.0
1501145731,21.0
1501145736,21.0
1501145741,21.0
1501145746,21.0
1501145751,21.0
1501145756,21.0
1501145761,21.0
1501145766,21.0
1501145771,21.0
1501145776,21.0
1501145781,21.0
1501145786,21.0
1501145791,21.0
1501145796,21.0
1501145801,21.0
1501145806,21.0
1501145811,21.0
1501145816,21.0
1501145821,21.0
1501145826,24.0
1501145831,21.0
1501145836,21.0
1501145841,21.0
1501145846,21.0
1501145851,21.0
1501145856,21.0
1501145861,21.0
1501145866,21.0
1501145871,21.0
1501145876,21.0
1501145881,21.0
1501145886,21.0
1501145891,21.0
1501145896,21.0
1501145901,21.0
1501145906,21.0
1501145911,21.0
1501145916,21.0
1501145921,21.0
1501145926,21.0
1501145931,21.0
1501145936,21.0
1501145941,21.0
1501145946,21.0
1501145951,21.0
1501145956,21.0
1501145961,21.0
1501145966,21.0
1501145971,21.0
1501145976,21.0
1501145981,21.0
1501145986,21.0
1501145991,21.0
1501145996,21.0
1501146001,21.0
1501146006,21.0
1501146011,21.0
1501146016,21.0
1501146021,21.0
1501146026,21.0
1501146031,21.0
1501146035,21.0
1501146041,21.0
1501146046,21.0
1501146051,21.0
1501146056,21.0
1501146061,21.0
1501146066,21.0
1501146070,21.0
1501146076,21.0
1501146081,21.0
1501146086,21.0
1501146091,21.0
1501146096,21.0
1501146101,21.0
1501146105,21.0
1501146111,21.0
1501146116,21.0
1501146121,21.0
1501146126,21.0
1501146131,21.0
1501146136,21.0
1501146140,21.0
1501146146,21.0
1501146151,24.0
1501146155,21.0
1501146160,21.0
1501146166,21.0
1501146171,21.0
1501146175,21.0
1501146181,21.0
1501146186,21.0
1501146190,21.0
1501146195,21.0
1501146201,21.0
1501146206,21.0
1501146210,21.0
1501146216,21.0
1501146221,21.0
1501146225,21.0
1501146230,21.0
1501146236,21.0
1501146241,21.0
1501146245,21.0
1501146251,21.0
1501146256,21.0
1501146260,21.0
1501146265,21.0
1501146271,21.0
1501146275,21.0
1501146280,21.0
1501146286,21.0
1501146291,21.0
1501146295,21.0
1501146300,21.0
1501146306,24.0
1501146310,21.0
1501146315,21.0
1501146321,21.0
1501146325,21.0
1501146330,21.0
1501146335,21.0
1501146341,21.0
1501146345,21.0
1501146350,21.0
1501146356,21.0
1501146360,21.0
1501146365,21.0
1501146370,21.0
1501146375,21.0
1501146380,21.0
1501146385,21.0
1501146391,21.0
1501146395,21.0
1501146400,21.0
1501146406,21.0
1501146410,21.0
1501146415,21.0
1501146420,24.0
1501146425,21.0
1501146430,21.0
1501146435,21.0
1501146441,21.0
1501146445,21.0
1501146450,21.0
1501146455,21.0
1501146460,21.0
1501146465,21.0
1501146470,21.0
1501146475,21.0
1501146480,21.0
1501146485,21.0
1501146490,21.0
1501146495,21.0
1501146500,21.0
1501146505,21.0
1501146510,21.0
1501146515,21.0
1501146520,21.0
1501146525,21.0
1501146530,21.0
1501146535,21.0
1501146540,21.0
1501146545,21.0
1501146550,21.0
1501146555,21.0
1501146560,21.0
1501146565,21.0
1501146570,21.0
1501146575,21.0
1501146580,21.0
1501146585,21.0
1501146590,21.0
1501146595,21.0
1501146600,21.0
1501146605,21.0
1501146610,21.0
1501146615,21.0
1501146620,21.0
1501146625,21.0
1501146630,21.0
1501146635,21.0
1501146640,21.0
1501146645,24.0
1501146650,21.0
1501146655,21.0
1501146660,21.0
1501146665,21.0
1501146670,21.0
1501146675,21.0
1501146680,21.0
1501146685,21.0
1501146690,21.0
1501146695,21.0
1501146700,21.0
1501146705,21.0
1501146710,21.0
1501146715,21.0
1501146720,21.0
1501146725,21.0
1501146730,21.0
1501146735,21.0
1501146740,21.0
1501146745,21.0
1501146750,21.0
1501146755,21.0
1501146760,21.0
1501146765,21.0
1501146770,21.0
1501146775,21.0
1501146780,21.0
1501146785,21.0
1501146790,21.0
1501146795,21.0
1501146800,21.0
1501146805,21.0
1501146810,21.0
1501146815,21.0
1501146820,21.0
1501146825,21.0
1501146830,21.0
1501146835,21.0
1501146840,21.0
1501146845,21.0
1501146850,21.0
1501146855,21.0
1501146860,21.0
1501146865,21.0
1501146870,21.0
1501146875,21.0
1501146880,21.0
1501146885,21.0
1501146890,21.0
1501146895,21.0
1501146900,21.0
1501146905,21.0
1501146910,21.0
1501146915,21.0
1501146920,21.0
1501146925,21.0
1501146930,21.0
1501146935,21.0
1501146940,21.0
1501146945,21.0
1501146950,21.0
1501146955,21.0
1501146960,21.0
1501146965,21.0
1501146970,21.0
1501146975,21.0
1501146980,21.0
1501146985,21.0
1501146989,21.0
1501146995,21.0
1501147000,21.0
1501147005,22.0
1501147010,21.0
1501147015,21.0
1501147020,21.0
1501147024,21.0
1501147030,21.0
1501147035,21.0
1501147040,21.0
1501147044,21.0
1501147050,21.0
1501147055,21.0
1501147059,21.0
1501147065,21.0
1501147070,21.0
1501147075,21.0
1501147079,21.0
1501147085,21.0
1501147090,21.0
1501147094,22.0
1501147100,21.0
1501147105,21.0
1501147109,21.0
1501147114,21.0
1501147120,21.0
1501147125,25.0
1501147129,22.0
1501147135,21.0
1501147140,22.0
1501147144,22.0
1501147149,22.0
1501147155,22.0
1501147160,22.0
1501147164,22.0
1501147170,22.0
1501147175,22.0
1501147179,22.0
1501147184,22.0
1501147190,22.0
1501147194,22.0
1501147199,22.0
1501147205,22.0
1501147210,22.0
1501147214,22.0
1501147219,22.0
1501147225,22.0
1501147229,22.0
1501147234,22.0
1501147240,22.0
1501147245,22.0
1501147249,22.0
1501147254,22.0
1501147260,22.0
1501147264,22.0
1501147269,22.0
1501147274,22.0
1501147280,22.0
1501147284,22.0
1501147289,22.0
1501147295,22.0
1501147299,22.0
1501147304,22.0
1501147309,22.0
1501147315,22.0
1501147319,22.0
1501147324,22.0
1501147329,22.0
1501147334,22.0
1501147339,22.0
1501147344,22.0
1501147350,22.0
1501147354,22.0
1501147359,22.0
1501147364,22.0
1501147369,22.0
1501147374,22.0
1501147379,22.0
1501147384,22.0
1501147389,22.0
1501147394,22.0
1501147399,22.0
1501147404,22.0
1501147409,22.0
1501147414,22.0
1501147419,22.0
1501147424,22.0
1501147429,22.0
1501147434,22.0
1501147439,22.0
1501147444,22.0
1501147449,22.0
1501147454,22.0
1501147459,22.0
1501147464,22.0
1501147469,22.0
1501147474,22.0
1501147479,22.0
1501147484,22.0
1501147489,22.0
1501147494,22.0
1501147499,22.0
1501147504,22.0
1501147509,22.0
1501147514,22.0
1501147519,22.0
1501147524,22.0
1501147529,22.0
1501147534,22.0
1501147539,22.0
1501147544,22.0
1501147549,22.0
1501147554,22.0
1501147559,22.0
1501147564,22.0
1501147569,22.0
1501147574,22.0
1501147579,22.0
1501147584,22.0
1501147589,22.0
1501147594,22.0
1501147599,22.0
1501147604,22.0
1501147609,22.0
1501147614,22.0
1501147619,22.0
1501147624,22.0
1501147629,22.0
1501147634,22.0
1501147639,22.0
1501147644,22.0
1501147649,22.0
1501147654,22.0
1501147659,22.0
1501147664,22.0
1501147669,22.0
1501147674,22.0
1501147679,22.0
1501147684,22.0
1501147689,22.0
1501147694,22.0
1501147699,22.0
1501147704,22.0
1501147709,22.0
1501147714,22.0
1501147719,22.0
1501147724,22.0
1501147729,22.0
1501147734,22.0
1501147739,22.0
1501147744,22.0
1501147749,22.0
1501147754,22.0
1501147759,22.0
1501147764,22.0
1501147769,22.0
1501147774,22.0
1501147779,22.0
1501147784,22.0
1501147789,22.0
1501147794,22.0
1501147799,22.0
1501147804,22.0
1501147809,22.0
1501147814,22.0
1501147819,22.0
1501147824,22.0
1501147829,22.0
1501147834,22.0
1501147839,22.0
1501147844,22.0
1501147849,22.0
1501147854,22.0
1501147859,22.0
1501147864,22.0
1501147869,22.0
1501147874,22.0
1501147879,22.0
1501147884,22.0
1501147889,22.0
1501147894,22.0
1501147899,22.0
1501147904,22.0
1501147909,22.0
1501147914,22.0
1501147919,22.0
1501147924,22.0
1501147929,22.0
1501147934,22.0
1501147939,22.0
1501147944,22.0
1501147949,22.0
1501147953,22.0
1501147959,22.0
1501147964,22.0
1501147969,22.0
1501147973,22.0
1501147979,22.0
1501147984,22.0
1501147989,22.0
1501147993,22.0
1501147999,22.0
1501148004,22.0
1501148008,22.0
1501148014,22.0
1501148019,22.0
1501148024,22.0
1501148028,22.0
1501148034,22.0
1501148039,22.0
1501148044,22.0
1501148048,22.0
1501148054,22.0
1501148059,22.0
1501148063,22.0
1501148068,22.0
1501148074,22.0
1501148079,22.0
1501148083,22.0
1501148089,22.0
1501148094,22.0
1501148098,22.0
1501148103,22.0
1501148109,22.0
1501148114,22.0
1501148118,22.0
1501148123,22.0
1501148129,22.0
1501148133,22.0
1501148138,22.0
1501148144,22.0
1501148149,22.0
1501148153,22.0
1501148158,22.0
1501148164,22.0
1501148169,22.0
1501148173,22.0
1501148178,22.0
1501148184,22.0
1501148188,22.0
1501148193,22.0
1501148198,22.0
1501148204,22.0
1501148208,22.0
1501148213,22.0
1501148219,22.0
1501148223,22.0
1501148228,22.0
1501148233,22.0
1501148239,22.0
1501148243,22.0
1501148248,23.0
1501148253,22.0
1501148259,22.0
1501148263,22.0
1501148268,22.0
1501148273,23.0
1501148278,22.0
1501148283,22.0
1501148288,22.0
1501148294,22.0
1501148298,23.0
1501148303,23.0
1501148308,22.0
1501148314,22.0
1501148318,23.0
1501148323,23.0
1501148328,23.0
1501148333,22.0
1501148338,22.0
1501148343,22.0
1501148348,23.0
1501148353,22.0
1501148358,22.0
1501148363,23.0
1501148368,22.0
1501148373,22.0
1501148378,23.0
1501148383,22.0
1501148388,23.0
1501148393,23.0
1501148398,22.0
1501148403,26.0
1501148408,23.0
1501148413,23.0
1501148418,23.0
1501148423,23.0
1501148428,23.0
1501148433,23.0
1501148438,23.0
1501148443,23.0
1501148448,23.0
1501148453,23.0
1501148458,23.0
1501148463,23.0
1501148468,23.0
1501148473,23.0
1501148478,23.0
1501148483,23.0
1501148488,23.0
1501148493,23.0
1501148498,23.0
1501148503,23.0
1501148508,23.0
1501148513,23.0
1501148518,23.0
1501148523,23.0
1501148528,23.0
1501148533,23.0
1501148538,23.0
1501148543,26.0
1501148548,23.0
1501148553,23.0
1501148558,23.0
1501148563,23.0
1501148568,23.0
1501148573,23.0
1501148578,23.0
1501148583,23.0
1501148588,23.0
1501148593,23.0
1501148598,23.0
1501148603,23.0
1501148608,23.0
1501148613,23.0
1501148618,23.0
1501148623,23.0
1501148628,23.0
1501148633,22.0
1501148638,23.0
1501148643,23.0
1501148648,23.0
1501148653,23.0
1501148658,23.0
1501148663,23.0
1501148668,23.0
1501148673,23.0
1501148678,23.0
1501148683,23.0
1501148688,23.0
1501148693,23.0
1501148698,23.0
1501148703,22.0
1501148708,23.0
1501148713,23.0
1501148718,23.0
1501148723,23.0
1501148728,23.0
1501148733,23.0
1501148738,22.0
1501148743,22.0
1501148748,22.0
1501148753,23.0
1501148758,22.0
1501148763,26.0
1501148768,22.0
1501148773,23.0
1501148778,23.0
1501148783,22.0
1501148788,22.0
1501148793,22.0
1501148798,22.0
1501148803,22.0
1501148808,22.0
1501148813,22.0
1501148818,22.0
1501148823,22.0
1501148828,22.0
1501148833,22.0
1501148838,23.0
1501148843,22.0
1501148848,22.0
1501148853,22.0
1501148858,22.0
1501148863,22.0
1501148868,22.0
1501148873,22.0
1501148878,26.0
1501148882,22.0
1501148888,22.0
1501148893,22.0
1501148898,22.0
1501148902,25.0
1501148908,22.0
1501148913,22.0
1501148918,22.0
1501148923,22.0
1501148928,22.0
1501148933,22.0
1501148937,22.0
1501148943,22.0
1501148948,22.0
1501148953,22.0
1501148957,22.0
1501148963,22.0
1501148968,22.0
1501148973,22.0
1501148977,22.0
1501148983,22.0
1501148988,22.0
1501148992,22.0
1501148997,22.0
1501149003,22.0
1501149008,22.0
1501149012,22.0
1501149018,22.0
1501149023,22.0
1501149028,22.0
1501149032,22.0
1501149038,22.0
1501149043,22.0
1501149047,22.0
1501149052,22.0
1501149058,22.0
1501149063,22.0
1501149067,22.0
1501149072,22.0
1501149078,22.0
1501149083,22.0
1501149087,22.0
1501149092,25.0
1501149098,22.0
1501149102,22.0
1501149107,22.0
1501149113,22.0
1501149118,22.0
1501149122,22.0
1501149127,22.0
1501149133,22.0
1501149137,22.0
1501149142,22.0
1501149147,22.0
1501149153,22.0
1501149157,22.0
1501149162,22.0
1501149168,22.0
1501149172,22.0
1501149177,22.0
1501149182,22.0
1501149188,22.0
1501149192,22.0
1501149197,22.0
1501149202,22.0
1501149207,22.0
1501149212,22.0
1501149217,22.0
1501149223,22.0
1501149227,22.0
1501149232,22.0
1501149237,22.0
1501149242,22.0
1501149247,22.0
1501149252,22.0
1501149258,22.0
1501149262,22.0
1501149267,22.0
1501149272,22.0
1501149277,22.0
1501149282,22.0
1501149287,22.0
1501149292,22.0
1501149297,22.0
1501149302,22.0
1501149307,22.0
1501149312,22.0
1501149317,22.0
1501149322,22.0
1501149327,22.0
1501149332,22.0
1501149337,22.0
1501149342,22.0
1501149347,22.0
1501149352,22.0
1501149357,22.0
1501149362,22.0
1501149367,22.0
1501149372,22.0
1501149377,22.0
1501149382,22.0
1501149387,22.0
1501149392,22.0
1501149397,22.0
1501149402,22.0
1501149407,22.0
1501149412,22.0
1501149417,22.0
1501149422,22.0
1501149427,22.0
1501149432,22.0
1501149437,22.0
1501149442,22.0
1501149447,22.0
1501149452,22.0
1501149457,22.0
1501149462,22.0
1501149467,22.0
1501149472,22.0
1501149477,22.0
1501149482,22.0
1501149487,22.0
1501149492,22.0
1501149497,22.0
1501149502,22.0
1501149507,22.0
1501149512,22.0
1501149517,22.0
1501149522,22.0
1501149527,22.0
1501149532,22.0
1501149537,22.0
1501149542,22.0
1501149547,22.0
1501149552,22.0
1501149557,22.0
1501149562,22.0
1501149567,22.0
1501149572,22.0
1501149577,22.0
1501149582,22.0
1501149587,22.0
1501149592,22.0
1501149597,22.0
1501149602,22.0
1501149607,22.0
1501149612,22.0
1501149617,22.0
1501149622,22.0
1501149627,22.0
1501149632,22.0
1501149637,22.0
1501149642,22.0
1501149647,25.0
1501149652,22.0
1501149657,22.0
1501149662,22.0
1501149667,22.0
1501149672,22.0
1501149677,22.0
1501149682,22.0
1501149687,22.0
1501149692,22.0
1501149697,22.0
1501149702,22.0
1501149707,22.0
1501149712,22.0
1501149717,22.0
1501149722,22.0
1501149727,22.0
1501149732,22.0
1501149737,22.0
1501149742,22.0
1501149747,22.0
1501149752,22.0
1501149757,22.0
1501149762,22.0
1501149767,22.0
1501149772,22.0
1501149777,22.0
1501149782,22.0
1501149787,22.0
1501149792,22.0
1501149797,22.0
1501149802,22.0
1501149806,22.0
1501149812,22.0
1501149817,22.0
1501149822,22.0
1501149827,22.0
1501149832,22.0
1501149837,22.0
1501149842,22.0
1501149847,22.0
1501149852,22.0
1501149857,22.0
1501149861,22.0
1501149867,22.0
1501149872,22.0
1501149877,22.0
1501149881,22.0
1501149887,22.0
1501149892,22.0
1501149897,22.0
1501149901,22.0
1501149907,22.0
1501149912,22.0
1501149916,22.0
1501149922,22.0
1501149927,22.0
1501149932,22.0
1501149936,22.0
1501149942,22.0
1501149947,22.0
1501149952,22.0
1501149956,22.0
1501149962,22.0
1501149967,22.0
1501149971,22.0
1501149976,22.0
1501149982,22.0
1501149987,22.0
1501149991,22.0
1501149996,22.0
1501150002,22.0
1501150006,22.0
1501150011,22.0
1501150017,22.0
1501150022,22.0
1501150026,22.0
1501150031,22.0
1501150037,22.0
1501150041,22.0
1501150046,22.0
1501150052,25.0
1501150057,22.0
1501150061,22.0
1501150066,22.0
1501150072,22.0
1501150076,22.0
1501150081,22.0
1501150087,22.0
1501150092,22.0
1501150096,22.0
1501150101,22.0
1501150107,22.0
1501150111,22.0
1501150116,22.0
1501150121,22.0
1501150127,22.0
1501150131,22.0
1501150136,22.0
1501150141,22.0
1501150147,22.0
1501150151,22.0
1501150156,22.0
1501150161,22.0
1501150166,22.0
1501150171,22.0
1501150176,22.0
1501150182,22.0
1501150186,22.0
1501150191,22.0
1501150196,22.0
1501150201,22.0
1501150206,22.0
1501150211,22.0
1501150217,22.0
1501150221,22.0
1501150226,22.0
1501150231,25.0
1501150236,22.0
1501150241,22.0
1501150246,22.0
1501150252,22.0
1501150256,22.0
1501150261,22.0
1501150266,22.0
1501150271,22.0
1501150276,22.0
1501150281,22.0
1501150286,22.0
1501150291,22.0
1501150296,22.0
1501150301,22.0
1501150306,22.0
1501150311,22.0
1501150316,22.0
1501150321,22.0
1501150326,22.0
1501150331,22.0
1501150336,22.0
1501150341,21.0
1501150346,22.0
1501150351,22.0
1501150356,22.0
1501150361,22.0
1501150366,22.0
1501150371,22.0
1501150376,22.0
1501150381,22.0
1501150386,22.0
1501150391,21.0
1501150396,21.0
1501150401,22.0
1501150406,21.0
1501150411,22.0
1501150416,21.0
1501150421,22.0
1501150426,21.0
1501150431,21.0
1501150436,21.0
1501150441,21.0
1501150446,21.0
1501150451,21.0
1501150456,21.0
1501150461,21.0
1501150466,22.0
1501150471,21.0
1501150476,21.0
1501150481,21.0
1501150486,21.0
1501150491,21.0
1501150496,21.0
1501150501,21.0
1501150506,21.0
1501150511,21.0
1501150516,21.0
1501150521,21.0
1501150526,21.0
1501150531,22.0
1501150536,21.0
1501150541,21.0
1501150546,21.0
1501150551,21.0
1501150556,21.0
1501150561,21.0
1501150566,21.0
1501150571,21.0
1501150576,21.0
1501150581,21.0
1501150586,21.0
1501150591,21.0
1501150596,21.0
1501150601,21.0
1501150606,21.0
1501150611,21.0
1501150616,21.0
1501150621,21.0
1501150626,21.0
1501150631,21.0
1501150636,21.0
1501150641,21.0
1501150646,21.0
1501150651,21.0
1501150656,21.0
1501150661,21.0
1501150666,21.0
1501150671,21.0
1501150676,21.0
1501150681,21.0
1501150686,21.0
1501150691,21.0
1501150696,21.0
1501150701,21.0
1501150706,21.0
1501150711,21.0
1501150716,21.0
1501150721,21.0
1501150726,21.0
1501150731,21.0
1501150736,22.0
1501150741,21.0
1501150746,21.0
1501150751,21.0
1501150756,21.0
1501150761,21.0
1501150766,21.0
1501150771,21.0
1501150776,21.0
1501150781,21.0
1501150786,24.0
1501150791,21.0
1501150795,21.0
1501150801,21.0
1501150806,21.0
1501150811,21.0
1501150816,21.0
1501150821,21.0
1501150826,25.0
1501150830,21.0
1501150836,21.0
1501150841,22.0
1501150846,21.0
1501150850,21.0
1501150856,21.0
1501150861,21.0
1501150865,21.0
1501150871,21.0
1501150876,21.0
1501150881,21.0
1501150885,21.0
1501150891,22.0
1501150896,22.0
1501150900,22.0
1501150906,21.0
1501150911,21.0
1501150915,21.0
1501150920,21.0
1501150926,22.0
1501150931,22.0
1501150935,21.0
1501150941,22.0
1501150946,22.0
1501150950,22.0
1501150955,22.0
1501150961,22.0
1501150966,22.0
1501150970,22.0
1501150975,22.0
1501150981,21.0
1501150985,22.0
1501150990,22.0
1501150996,21.0
1501151001,21.0
1501151005,22.0
1501151010,22.0
1501151016,22.0
1501151020,22.0
1501151025,22.0
1501151030,22.0
1501151036,22.0
1501151040,22.0
1501151045,22.0
1501151051,22.0
1501151056,22.0
1501151060,22.0
1501151065,22.0
1501151071,22.0
1501151075,22.0
1501151080,22.0
1501151085,22.0
1501151091,22.0
1501151095,22.0
1501151100,22.0
1501151105,22.0
1501151111,22.0
1501151115,22.0
1501151120,22.0
1501151126,22.0
1501151130,22.0
1501151135,22.0
1501151140,22.0
1501151145,22.0
1501151150,22.0
1501151155,22.0
1501151160,22.0
1501151165,22.0
1501151170,22.0
1501151175,22.0
1501151181,22.0
1501151185,22.0
1501151190,22.0
1501151195,22.0
1501151200,22.0
1501151205,22.0
1501151210,22.0
1501151215,22.0
1501151220,22.0
1501151225,22.0
1501151230,22.0
1501151235,22.0
1501151240,22.0
1501151245,22.0
1501151250,22.0
1501151255,22.0
1501151260,22.0
1501151265,22.0
1501151270,22.0
1501151275,22.0
1501151280,22.0
1501151285,22.0
1501151290,22.0
1501151295,22.0
1501151300,22.0
1501151305,22.0
1501151310,22.0
1501151315,22.0
1501151320,22.0
1501151325,22.0
1501151330,22.0
1501151335,22.0
1501151340,22.0
1501151345,22.0
1501151350,22.0
1501151355,22.0
1501151360,22.0
1501151365,22.0
1501151370,22.0
1501151375,22.0
1501151380,22.0
1501151385,22.0
1501151390,22.0
1501151395,22.0
1501151400,22.0
1501151405,22.0
1501151410,22.0
1501151415,22.0
1501151420,22.0
1501151425,22.0
1501151430,22.0
1501151435,22.0
1501151440,22.0
1501151445,22.0
1501151450,22.0
1501151455,22.0
1501151460,22.0
1501151465,22.0
1501151470,22.0
1501151475,22.0
1501151480,22.0
1501151485,22.0
1501151490,22.0
1501151495,22.0
1501151500,22.0
1501151505,22.0
1501151510,22.0
1501151515,22.0
1501151520,22.0
1501151525,22.0
1501151530,22.0
1501151535,22.0
1501151540,22.0
1501151545,22.0
1501151550,22.0
1501151555,22.0
1501151560,22.0
1501151565,22.0
1501151570,22.0
1501151575,22.0
1501151580,22.0
1501151585,22.0
1501151590,22.0
1501151595,22.0
1501151600,22.0
1501151605,22.0
1501151610,22.0
1501151615,22.0
1501151620,22.0
1501151625,22.0
1501151630,22.0
1501151635,22.0
1501151640,22.0
1501151645,22.0
1501151650,22.0
1501151655,22.0
1501151660,22.0
1501151665,22.0
1501151670,22.0
1501151675,22.0
1501151680,22.0
1501151685,22.0
1501151690,22.0
1501151695,22.0
1501151700,22.0
1501151705,22.0
1501151709,22.0
1501151715,22.0
1501151720,22.0
1501151725,22.0
1501151730,22.0
1501151735,22.0
1501151740,22.0
1501151744,22.0
1501151750,22.0
1501151755,22.0
1501151760,22.0
1501151764,22.0
1501151770,22.0
1501151775,22.0
1501151780,22.0
1501151785,22.0
1501151790,22.0
1501151795,22.0
1501151799,22.0
1501151805,22.0
1501151810,22.0
1501151815,22.0
1501151819,22.0
1501151825,22.0
1501151830,22.0
1501151834,22.0
1501151840,22.0
1501151845,22.0
1501151850,22.0
1501151854,22.0
1501151860,22.0
1501151865,22.0
1501151870,22.0
1501151874,22.0
1501151880,22.0
1501151885,22.0
1501151889,22.0
1501151894,22.0
1501151900,22.0
1501151905,22.0
1501151909,22.0
1501151914,22.0
1501151920,22.0
1501151925,22.0
1501151929,22.0
1501151934,22.0
1501151940,22.0
1501151944,22.0
1501151949,22.0
1501151955,22.0
1501151960,22.0
1501151964,22.0
1501151969,22.0
1501151975,22.0
1501151980,22.0
1501151984,22.0
1501151989,22.0
1501151995,22.0
1501151999,22.0
1501152004,22.0
1501152009,22.0
1501152015,22.0
1501152019,22.0
1501152024,22.0
1501152029,22.0
1501152035,22.0
1501152039,22.0
1501152044,22.0
1501152050,22.0
1501152054,22.0
1501152059,22.0
1501152064,22.0
1501152070,22.0
1501152074,22.0
1501152079,22.0
1501152084,22.0
1501152090,22.0
1501152094,22.0
1501152099,22.0
1501152104,22.0
1501152109,22.0
1501152114,22.0
1501152119,22.0
1501152124,22.0
1501152129,22.0
1501152134,22.0
1501152139,22.0
1501152144,22.0
1501152149,22.0
1501152154,25.0
1501152159,22.0
1501152164,22.0
1501152169,22.0
1501152174,22.0
1501152179,22.0
1501152184,22.0
1501152189,22.0
1501152194,22.0
1501152199,22.0
1501152204,22.0
1501152209,22.0
1501152214,22.0
1501152219,22.0
1501152224,22.0
1501152229,22.0
1501152234,22.0
1501152239,22.0
1501152244,22.0
1501152249,22.0
1501152254,22.0
1501152259,22.0
1501152264,22.0
1501152269,22.0
1501152274,22.0
1501152279,22.0
1501152284,22.0
1501152289,22.0
1501152294,22.0
1501152299,22.0
1501152304,22.0
1501152309,22.0
1501152314,22.0
1501152319,22.0
1501152324,22.0
1501152329,22.0
1501152334,22.0
1501152339,22.0
1501152344,22.0
1501152349,22.0
1501152354,22.0
1501152359,22.0
1501152364,22.0
1501152369,22.0
1501152374,22.0
1501152379,22.0
1501152384,22.0
1501152389,25.0
1501152394,22.0
1501152399,22.0
1501152404,22.0
1501152409,22.0
1501152414,22.0
1501152419,22.0
1501152424,22.0
1501152429,22.0
1501152434,22.0
1501152439,22.0
1501152444,22.0
1501152449,22.0
1501152454,22.0
1501152459,22.0
1501152464,22.0
1501152469,22.0
1501152474,22.0
1501152479,22.0
1501152484,22.0
1501152489,22.0
1501152494,22.0
1501152499,22.0
1501152504,22.0
1501152509,22.0
1501152514,22.0
1501152519,22.0
1501152524,22.0
1501152529,22.0
1501152534,22.0
1501152539,22.0
1501152544,22.0
1501152549,22.0
1501152554,22.0
1501152559,22.0
1501152564,22.0
1501152569,22.0
1501152574,22.0
1501152579,22.0
1501152584,22.0
1501152589,22.0
1501152594,22.0
1501152599,22.0
1501152604,22.0
1501152609,22.0
1501152614,22.0
1501152619,22.0
1501152624,22.0
1501152629,22.0
1501152634,22.0
1501152639,22.0
1501152644,22.0
1501152649,22.0
1501152654,22.0
1501152659,22.0
1501152664,22.0
1501152669,22.0
1501152673,22.0
1501152679,22.0
1501152684,22.0
1501152689,22.0
1501152694,22.0
1501152699,22.0
1501152704,22.0
1501152708,22.0
1501152714,22.0
1501152719,22.0
1501152724,22.0
1501152729,22.0
1501152734,22.0
1501152739,22.0
1501152743,22.0
1501152749,22.0
1501152754,22.0
1501152759,22.0
1501152763,22.0
1501152769,22.0
1501152774,22.0
1501152779,22.0
1501152783,22.0
1501152789,22.0
1501152794,22.0
1501152798,22.0
1501152803,22.0
1501152809,22.0
1501152814,22.0
1501152818,22.0
1501152824,22.0
1501152829,22.0
1501152834,22.0
1501152838,22.0
1501152844,22.0
1501152849,22.0
1501152853,22.0
1501152858,22.0
1501152864,22.0
1501152869,22.0
1501152873,22.0
1501152878,22.0
1501152884,22.0
1501152889,22.0
1501152893,22.0
1501152899,22.0
1501152904,22.0
1501152908,22.0
1501152913,22.0
1501152919,22.0
1501152924,22.0
1501152928,22.0
1501152933,22.0
1501152939,22.0
1501152943,22.0
1501152948,22.0
1501152953,22.0
1501152959,22.0
1501152963,22.0
1501152968,22.0
1501152974,22.0
1501152978,22.0
1501152983,22.0
1501152988,22.0
1501152994,22.0
1501152998,22.0
1501153003,22.0
1501153008,22.0
1501153014,22.0
1501153018,22.0
1501153023,22.0
1501153028,22.0
1501153033,22.0
1501153038,22.0
1501153043,22.0
1501153049,22.0
1501153053,22.0
1501153058,22.0
1501153063,22.0
1501153069,22.0
1501153073,22.0
1501153078,22.0
1501153083,22.0
1501153088,22.0
1501153093,22.0
1501153098,22.0
1501153103,22.0
1501153108,22.0
1501153113,22.0
1501153118,22.0
1501153123,22.0
1501153128,22.0
1501153133,22.0
1501153138,22.0
1501153143,22.0
1501153148,22.0
1501153153,22.0
1501153158,22.0
1501153163,22.0
1501153168,22.0
1501153173,22.0
1501153178,22.0
1501153183,22.0
1501153188,22.0
1501153193,22.0
1501153198,22.0
1501153203,22.0
1501153208,22.0
1501153213,22.0
1501153218,22.0
1501153223,22.0
1501153228,22.0
1501153233,22.0
1501153238,22.0
1501153243,22.0
1501153248,22.0
1501153253,22.0
1501153258,22.0
1501153263,22.0
1501153268,22.0
1501153273,22.0
1501153278,22.0
1501153283,22.0
1501153288,22.0
1501153293,22.0
1501153298,22.0
1501153303,22.0
1501153308,22.0
1501153313,22.0
1501153318,22.0
