1501207242,57.0
1501207247,57.0
1501207252,57.0
1501207257,57.0
1501207262,57.0
1501207267,57.0
1501207272,57.0
1501207277,57.0
1501207282,57.0
1501207287,57.0
1501207292,57.0
1501207297,57.0
1501207302,57.0
1501207307,57.0
1501207312,57.0
1501207317,57.0
1501207322,57.0
1501207327,57.0
1501207332,57.0
1501207337,57.0
1501207342,57.0
1501207347,57.0
1501207352,57.0
1501207357,57.0
1501207362,57.0
1501207367,57.0
1501207372,57.0
1501207377,57.0
1501207382,57.0
1501207387,57.0
1501207392,57.0
1501207397,57.0
1501207402,57.0
1501207407,57.0
1501207412,57.0
1501207417,57.0
1501207422,57.0
1501207427,57.0
1501207432,57.0
1501207437,57.0
1501207442,57.0
1501207447,57.0
1501207452,57.0
1501207457,57.0
1501207462,57.0
1501207466,57.0
1501207472,57.0
1501207477,57.0
1501207482,57.0
1501207487,57.0
1501207492,57.0
1501207497,57.0
1501207501,57.0
1501207507,57.0
1501207512,57.0
1501207517,57.0
1501207521,57.0
1501207527,57.0
1501207532,57.0
1501207536,57.0
1501207542,57.0
1501207547,57.0
1501207552,57.0
1501207556,57.0
1501207562,57.0
1501207567,57.0
1501207571,57.0
1501207576,57.0
1501207582,57.0
1501207587,57.0
1501207591,57.0
1501207597,57.0
1501207602,57.0
1501207606,57.0
1501207611,57.0
1501207617,57.0
1501207622,57.0
1501207626,57.0
1501207631,57.0
1501207637,57.0
1501207641,57.0
1501207646,57.0
1501207652,57.0
1501207657,57.0
1501207661,57.0
1501207666,57.0
1501207672,57.0
1501207676,57.0
1501207681,57.0
1501207687,57.0
1501207692,57.0
1501207696,57.0
1501207701,57.0
1501207707,57.0
1501207711,57.0
1501207716,57.0
1501207721,57.0
1501207727,57.0
1501207731,57.0
1501207736,57.0
1501207742,57.0
1501207746,57.0
1501207751,57.0
1501207756,57.0
1501207762,57.0
1501207766,57.0
1501207771,57.0
1501207776,57.0
1501207781,57.0
1501207786,57.0
1501207791,57.0
1501207797,57.0
1501207801,57.0
1501207806,57.0
1501207812,57.0
1501207816,57.0
1501207821,57.0
1501207826,57.0
1501207831,57.0
1501207836,57.0
1501207841,57.0
1501207847,57.0
1501207851,57.0
1501207856,57.0
1501207861,57.0
1501207866,57.0
1501207871,57.0
1501207876,57.0
1501207881,57.0
1501207886,57.0
1501207891,57.0
1501207896,57.0
1501207901,57.0
1501207906,57.0
1501207911,57.0
1501207916,57.0
1501207921,57.0
1501207926,57.0
1501207931,57.0
1501207936,57.0
1501207941,57.0
1501207946,57.0
1501207951,57.0
1501207956,57.0
1501207961,57.0
1501207966,57.0
1501207971,57.0
1501207976,57.0
1501207981,57.0
1501207986,57.0
1501207991,57.0
1501207996,57.0
1501208001,60.0
1501208006,57.0
1501208011,57.0
1501208016,57.0
1501208021,57.0
1501208026,57.0
1501208031,57.0
1501208036,57.0
1501208041,57.0
1501208046,57.0
1501208051,57.0
1501208056,57.0
1501208061,57.0
1501208066,57.0
1501208071,57.0
1501208076,57.0
1501208081,57.0
1501208086,57.0
1501208091,57.0
1501208096,57.0
1501208101,57.0
1501208106,57.0
1501208111,57.0
1501208116,57.0
1501208121,57.0
1501208126,57.0
1501208131,57.0
1501208136,57.0
1501208141,57.0
1501208146,57.0
1501208151,57.0
1501208156,57.0
1501208161,57.0
1501208166,57.0
1501208171,57.0
1501208176,57.0
1501208181,57.0
1501208186,57.0
1501208191,57.0
1501208196,57.0
1501208201,57.0
1501208206,57.0
1501208211,57.0
1501208216,57.0
1501208221,57.0
1501208226,57.0
1501208231,57.0
1501208236,57.0
1501208241,57.0
1501208246,57.0
1501208251,57.0
1501208256,57.0
1501208261,57.0
1501208266,57.0
1501208271,57.0
1501208276,57.0
1501208281,57.0
1501208286,57.0
1501208291,57.0
1501208296,57.0
1501208301,57.0
1501208306,57.0
1501208311,57.0
1501208316,57.0
1501208321,57.0
1501208326,57.0
1501208331,57.0
1501208336,57.0
1501208341,57.0
1501208346,57.0
1501208351,57.0
1501208356,57.0
1501208361,57.0
1501208366,57.0
1501208371,57.0
1501208376,57.0
1501208381,57.0
1501208386,57.0
1501208391,57.0
1501208396,57.0
1501208401,57.0
1501208406,57.0
1501208411,57.0
1501208415,57.0
1501208421,57.0
1501208426,57.0
1501208431,57.0
1501208436,57.0
1501208441,57.0
1501208446,57.0
1501208450,57.0
1501208456,57.0
1501208461,57.0
1501208466,57.0
1501208470,57.0
1501208476,57.0
1501208481,57.0
1501208485,57.0
1501208491,57.0
1501208496,57.0
1501208501,57.0
1501208505,57.0
1501208511,57.0
1501208516,60.0
1501208520,57.0
1501208526,57.0
1501208531,57.0
1501208535,57.0
1501208540,57.0
1501208546,57.0
1501208550,57.0
1501208555,57.0
1501208561,57.0
1501208566,57.0
1501208570,57.0
1501208576,57.0
1501208581,60.0
1501208585,57.0
1501208590,57.0
1501208596,57.0
1501208600,57.0
1501208605,57.0
1501208611,57.0
1501208616,57.0
1501208620,57.0
1501208625,57.0
1501208631,57.0
1501208635,57.0
1501208640,57.0
1501208646,57.0
1501208651,57.0
1501208655,57.0
1501208660,57.0
1501208666,57.0
1501208670,57.0
1501208675,57.0
1501208681,57.0
1501208685,57.0
1501208690,57.0
1501208696,57.0
1501208701,57.0
1501208705,57.0
1501208710,57.0
1501208716,57.0
1501208720,57.0
1501208725,57.0
1501208731,57.0
1501208735,57.0
1501208740,57.0
1501208745,57.0
1501208751,57.0
1501208755,57.0
1501208760,57.0
1501208766,57.0
1501208770,57.0
1501208775,57.0
1501208780,57.0
1501208785,57.0
1501208790,57.0
1501208795,57.0
1501208801,57.0
1501208805,57.0
1501208810,57.0
1501208815,57.0
1501208820,57.0
1501208825,57.0
1501208830,57.0
1501208835,57.0
1501208840,57.0
1501208845,57.0
1501208850,57.0
1501208855,57.0
1501208860,57.0
1501208865,57.0
1501208870,57.0
1501208875,57.0
1501208880,57.0
1501208885,57.0
1501208890,57.0
1501208895,57.0
1501208900,57.0
1501208905,57.0
1501208910,57.0
1501208915,57.0
1501208920,57.0
1501208925,57.0
1501208930,57.0
1501208935,57.0
1501208940,57.0
1501208945,57.0
1501208950,60.0
1501208955,57.0
1501208960,57.0
1501208965,57.0
1501208970,57.0
1501208975,57.0
1501208980,57.0
1501208985,57.0
1501208990,57.0
1501208995,57.0
1501209000,57.0
1501209005,57.0
1501209010,57.0
1501209015,57.0
1501209020,57.0
1501209025,57.0
1501209030,57.0
1501209035,57.0
1501209040,57.0
1501209045,57.0
1501209050,57.0
1501209055,57.0
1501209060,57.0
1501209065,57.0
1501209070,57.0
1501209075,57.0
1501209080,57.0
1501209085,57.0
1501209090,57.0
1501209095,57.0
1501209100,57.0
1501209105,57.0
1501209110,57.0
1501209115,57.0
1501209120,57.0
1501209125,57.0
1501209130,57.0
1501209135,57.0
1501209140,57.0
1501209145,57.0
1501209150,57.0
1501209155,57.0
1501209160,57.0
1501209165,57.0
1501209170,57.0
1501209175,57.0
1501209180,57.0
1501209185,57.0
1501209190,57.0
1501209195,57.0
1501209200,57.0
1501209205,57.0
1501209210,57.0
1501209215,57.0
1501209220,57.0
1501209225,57.0
1501209230,57.0
1501209235,57.0
1501209240,57.0
1501209245,60.0
1501209250,57.0
1501209255,57.0
1501209260,57.0
1501209265,57.0
1501209270,57.0
1501209275,57.0
1501209280,57.0
1501209285,57.0
1501209290,57.0
1501209295,57.0
1501209300,57.0
1501209305,57.0
1501209310,57.0
1501209315,57.0
1501209320,57.0
1501209325,57.0
1501209330,57.0
1501209335,57.0
1501209340,57.0
1501209345,57.0
1501209350,57.0
1501209355,57.0
1501209360,57.0
1501209365,57.0
1501209370,57.0
1501209375,57.0
1501209380,57.0
1501209385,57.0
1501209390,57.0
1501209395,57.0
1501209399,57.0
1501209405,57.0
1501209410,57.0
1501209414,57.0
1501209420,57.0
1501209425,57.0
1501209430,57.0
1501209435,57.0
1501209440,57.0
1501209445,57.0
1501209449,57.0
1501209455,57.0
1501209460,57.0
1501209464,57.0
1501209470,57.0
1501209475,57.0
1501209480,57.0
1501209484,57.0
1501209490,57.0
1501209495,57.0
1501209499,57.0
1501209505,57.0
1501209510,57.0
1501209514,57.0
1501209519,57.0
1501209525,57.0
1501209530,57.0
1501209534,57.0
1501209540,57.0
1501209545,57.0
1501209549,57.0
1501209555,57.0
1501209560,57.0
1501209564,57.0
1501209569,57.0
1501209575,57.0
1501209579,57.0
1501209584,57.0
1501209590,57.0
1501209595,57.0
1501209599,57.0
1501209604,57.0
1501209610,57.0
1501209614,57.0
1501209619,57.0
1501209625,57.0
1501209629,57.0
1501209634,57.0
1501209639,57.0
1501209645,57.0
1501209649,57.0
1501209654,57.0
1501209660,57.0
1501209664,57.0
1501209669,60.0
1501209675,57.0
1501209679,57.0
1501209684,57.0
1501209689,57.0
1501209695,57.0
1501209699,57.0
1501209704,57.0
1501209710,57.0
1501209714,57.0
1501209719,57.0
1501209724,57.0
1501209729,57.0
1501209734,57.0
1501209739,57.0
1501209744,57.0
1501209749,57.0
1501209754,57.0
1501209760,57.0
1501209764,57.0
1501209769,57.0
1501209774,57.0
1501209779,57.0
1501209784,57.0
1501209789,57.0
1501209794,57.0
1501209799,57.0
1501209804,57.0
1501209809,57.0
1501209814,57.0
1501209819,57.0
1501209824,57.0
1501209829,57.0
1501209834,57.0
1501209839,57.0
1501209844,57.0
1501209849,57.0
1501209854,57.0
1501209859,57.0
1501209864,57.0
1501209869,57.0
1501209874,57.0
1501209879,57.0
1501209884,57.0
1501209889,60.0
1501209894,57.0
1501209899,57.0
1501209904,57.0
1501209909,57.0
1501209914,57.0
1501209919,57.0
1501209924,57.0
1501209929,57.0
1501209934,57.0
1501209939,57.0
1501209944,57.0
1501209949,57.0
1501209954,57.0
1501209959,57.0
1501209964,57.0
1501209969,57.0
1501209974,57.0
1501209979,57.0
1501209984,57.0
1501209989,57.0
1501209994,57.0
1501209999,57.0
1501210004,57.0
1501210009,57.0
1501210014,57.0
1501210019,57.0
1501210024,57.0
1501210029,57.0
1501210034,57.0
1501210039,57.0
1501210044,57.0
1501210049,57.0
1501210054,57.0
1501210059,57.0
1501210064,57.0
1501210069,57.0
1501210074,57.0
1501210079,57.0
1501210084,57.0
1501210089,57.0
1501210094,57.0
1501210099,57.0
1501210104,57.0
1501210109,57.0
1501210114,57.0
1501210119,57.0
1501210124,57.0
1501210129,57.0
1501210134,57.0
1501210139,57.0
1501210144,57.0
1501210149,57.0
1501210154,57.0
1501210159,57.0
1501210164,57.0
1501210169,57.0
1501210174,57.0
1501210179,57.0
1501210184,57.0
1501210189,57.0
1501210194,57.0
1501210199,57.0
1501210204,57.0
1501210209,57.0
1501210214,57.0
1501210219,57.0
1501210224,57.0
1501210229,57.0
1501210234,57.0
1501210239,57.0
1501210244,57.0
1501210249,57.0
1501210254,57.0
1501210259,57.0
1501210264,57.0
1501210269,57.0
1501210274,57.0
1501210279,57.0
1501210284,57.0
1501210289,57.0
1501210294,57.0
1501210299,57.0
1501210304,57.0
1501210308,57.0
1501210314,57.0
1501210319,57.0
1501210324,57.0
1501210329,59.0
1501210334,57.0
1501210339,57.0
1501210343,57.0
1501210349,57.0
1501210354,57.0
1501210359,57.0
1501210364,57.0
1501210369,57.0
1501210374,57.0
1501210378,57.0
1501210384,57.0
1501210389,57.0
1501210393,57.0
1501210399,57.0
1501210404,57.0
1501210409,57.0
1501210413,57.0
1501210419,57.0
1501210424,57.0
1501210428,57.0
1501210433,57.0
1501210439,57.0
1501210444,57.0
1501210448,57.0
1501210454,57.0
1501210459,57.0
1501210463,57.0
1501210468,57.0
1501210474,57.0
1501210479,57.0
1501210483,57.0
1501210488,57.0
1501210494,57.0
1501210498,57.0
1501210503,57.0
1501210509,57.0
1501210514,57.0
1501210518,57.0
1501210523,57.0
1501210529,57.0
1501210533,57.0
1501210538,57.0
1501210544,57.0
1501210549,57.0
1501210553,57.0
1501210558,57.0
1501210564,57.0
1501210568,57.0
1501210573,57.0
1501210579,57.0
1501210584,57.0
1501210588,57.0
1501210593,57.0
1501210599,57.0
1501210603,57.0
1501210608,57.0
1501210613,57.0
1501210618,57.0
1501210623,57.0
1501210628,57.0
1501210634,57.0
1501210638,57.0
1501210643,57.0
1501210649,57.0
1501210653,57.0
1501210658,57.0
1501210663,57.0
1501210668,57.0
1501210673,57.0
1501210678,57.0
1501210684,57.0
1501210688,57.0
1501210693,57.0
1501210698,57.0
1501210703,57.0
1501210708,57.0
1501210713,57.0
1501210718,57.0
1501210723,57.0
1501210728,57.0
1501210733,57.0
1501210738,57.0
1501210743,57.0
1501210748,57.0
1501210753,57.0
1501210758,57.0
1501210763,57.0
1501210768,57.0
1501210773,57.0
1501210778,57.0
1501210783,57.0
1501210788,57.0
1501210793,57.0
1501210798,57.0
1501210803,57.0
1501210808,57.0
1501210813,57.0
1501210818,57.0
1501210823,57.0
1501210828,57.0
1501210833,57.0
1501210838,57.0
1501210843,57.0
1501210848,57.0
1501210853,57.0
1501210858,57.0
1501210863,57.0
1501210868,57.0
1501210873,57.0
1501210878,57.0
1501210883,57.0
1501210888,57.0
1501210893,57.0
1501210898,57.0
1501210903,57.0
1501210908,57.0
1501210913,57.0
1501210918,57.0
1501210923,57.0
1501210928,57.0
1501210933,57.0
1501210938,57.0
1501210943,57.0
1501210948,57.0
1501210953,57.0
1501210958,57.0
1501210963,57.0
1501210968,57.0
1501210973,57.0
1501210978,57.0
1501210983,57.0
1501210988,57.0
1501210993,57.0
1501210998,57.0
1501211003,57.0
1501211008,57.0
1501211013,57.0
1501211018,57.0
1501211023,57.0
1501211028,57.0
1501211033,57.0
1501211038,57.0
1501211043,57.0
1501211048,57.0
1501211053,57.0
1501211058,57.0
1501211063,57.0
1501211068,57.0
1501211073,57.0
1501211078,57.0
1501211083,57.0
1501211088,57.0
1501211093,57.0
1501211098,57.0
1501211103,57.0
1501211108,57.0
1501211113,57.0
1501211118,57.0
1501211123,57.0
1501211128,57.0
1501211133,57.0
1501211138,57.0
1501211143,57.0
1501211148,57.0
1501211153,57.0
1501211158,57.0
1501211163,57.0
1501211168,57.0
1501211173,57.0
1501211178,57.0
1501211183,57.0
1501211188,57.0
1501211193,57.0
1501211198,57.0
1501211203,57.0
1501211208,57.0
1501211213,57.0
1501211218,57.0
1501211223,57.0
1501211228,57.0
1501211233,57.0
1501211238,59.0
1501211243,57.0
1501211248,57.0
1501211252,57.0
1501211258,57.0
1501211263,57.0
1501211268,57.0
1501211273,57.0
1501211278,57.0
1501211283,57.0
1501211287,57.0
1501211293,57.0
1501211298,57.0
1501211302,57.0
1501211308,57.0
1501211313,57.0
1501211318,57.0
1501211322,57.0
1501211328,57.0
1501211333,57.0
1501211337,57.0
1501211343,57.0
1501211348,57.0
1501211353,57.0
1501211357,57.0
1501211363,57.0
1501211368,57.0
1501211372,57.0
1501211377,57.0
1501211383,57.0
1501211388,57.0
1501211392,57.0
1501211398,57.0
1501211403,57.0
1501211407,57.0
1501211412,57.0
1501211418,57.0
1501211423,57.0
1501211427,57.0
1501211432,57.0
1501211438,57.0
1501211442,57.0
1501211447,57.0
1501211453,57.0
1501211458,57.0
1501211462,57.0
1501211467,57.0
1501211473,57.0
1501211477,57.0
1501211482,57.0
1501211488,57.0
1501211492,57.0
1501211497,57.0
1501211503,57.0
1501211508,57.0
1501211512,57.0
1501211517,57.0
1501211523,57.0
1501211527,57.0
1501211532,57.0
1501211538,57.0
1501211542,59.0
1501211547,57.0
1501211552,57.0
1501211558,57.0
1501211562,57.0
1501211567,57.0
1501211572,57.0
1501211577,57.0
1501211582,57.0
1501211587,57.0
1501211593,57.0
1501211597,57.0
1501211602,57.0
1501211608,57.0
1501211612,57.0
1501211617,57.0
1501211622,57.0
1501211628,57.0
1501211632,57.0
1501211637,57.0
1501211642,56.0
1501211647,56.0
1501211652,57.0
1501211657,57.0
1501211662,57.0
1501211667,57.0
1501211672,56.0
1501211677,57.0
1501211682,57.0
1501211687,57.0
1501211692,57.0
1501211697,57.0
1501211702,57.0
1501211707,57.0
1501211712,57.0
1501211717,57.0
1501211722,57.0
1501211727,57.0
1501211732,56.0
1501211737,56.0
1501211742,56.0
1501211747,57.0
1501211752,57.0
1501211757,57.0
1501211762,57.0
1501211767,57.0
1501211772,57.0
1501211777,57.0
1501211782,56.0
1501211787,56.0
1501211792,56.0
1501211797,57.0
1501211802,56.0
1501211807,56.0
1501211812,56.0
1501211817,57.0
1501211822,57.0
1501211827,56.0
1501211832,56.0
1501211837,56.0
1501211842,57.0
1501211847,57.0
1501211852,57.0
1501211857,59.0
1501211862,57.0
1501211867,57.0
1501211872,57.0
1501211877,57.0
1501211882,57.0
1501211887,57.0
1501211892,56.0
1501211897,57.0
1501211902,57.0
1501211907,57.0
1501211912,57.0
1501211917,57.0
1501211922,57.0
1501211927,57.0
1501211932,57.0
1501211937,57.0
1501211942,57.0
1501211947,57.0
1501211952,57.0
1501211957,57.0
1501211962,57.0
1501211967,57.0
1501211972,57.0
1501211977,57.0
1501211982,57.0
1501211987,57.0
1501211992,57.0
1501211997,57.0
1501212002,57.0
1501212007,57.0
1501212012,57.0
1501212017,57.0
1501212022,57.0
1501212027,57.0
1501212032,57.0
1501212037,57.0
1501212042,57.0
1501212047,57.0
1501212052,57.0
1501212057,57.0
1501212062,57.0
1501212067,57.0
1501212072,57.0
1501212077,57.0
1501212082,57.0
1501212087,57.0
1501212092,57.0
1501212097,57.0
1501212102,57.0
1501212107,57.0
1501212112,57.0
1501212117,57.0
1501212122,57.0
1501212127,57.0
1501212132,57.0
1501212137,57.0
1501212142,57.0
1501212147,57.0
1501212152,57.0
1501212157,57.0
1501212162,57.0
1501212167,57.0
1501212172,57.0
1501212177,57.0
1501212182,57.0
1501212187,57.0
1501212192,57.0
1501212197,59.0
1501212202,57.0
1501212207,57.0
1501212211,57.0
1501212217,57.0
1501212222,57.0
1501212227,57.0
1501212232,57.0
1501212237,57.0
1501212242,57.0
1501212246,57.0
1501212252,57.0
1501212257,57.0
1501212261,57.0
1501212267,57.0
1501212272,57.0
1501212277,57.0
1501212282,57.0
1501212287,57.0
1501212292,57.0
1501212296,57.0
1501212302,57.0
1501212307,57.0
1501212311,57.0
1501212317,57.0
1501212322,57.0
1501212326,57.0
1501212331,57.0
1501212337,57.0
1501212342,57.0
1501212346,57.0
1501212352,57.0
1501212357,57.0
1501212361,57.0
1501212366,57.0
1501212372,57.0
1501212376,57.0
1501212381,57.0
1501212387,57.0
1501212392,57.0
1501212396,57.0
1501212401,57.0
1501212407,57.0
1501212411,57.0
1501212416,57.0
1501212422,57.0
1501212427,57.0
1501212431,57.0
1501212436,57.0
1501212442,57.0
1501212446,57.0
1501212451,57.0
1501212457,57.0
1501212461,57.0
1501212466,57.0
1501212472,57.0
1501212476,57.0
1501212481,57.0
1501212486,57.0
1501212492,57.0
1501212496,57.0
1501212501,57.0
1501212507,57.0
1501212511,57.0
1501212516,57.0
1501212521,57.0
1501212527,57.0
1501212531,57.0
1501212536,57.0
1501212542,57.0
1501212546,57.0
1501212551,57.0
1501212556,57.0
1501212561,57.0
1501212566,57.0
1501212571,57.0
1501212577,57.0
1501212581,57.0
1501212586,57.0
1501212591,57.0
1501212596,57.0
1501212601,57.0
1501212606,57.0
1501212611,57.0
1501212616,57.0
1501212621,57.0
1501212626,57.0
1501212631,57.0
1501212636,57.0
1501212641,57.0
1501212646,57.0
1501212651,57.0
1501212656,57.0
1501212661,57.0
1501212666,57.0
1501212671,57.0
1501212676,57.0
1501212681,57.0
1501212686,57.0
1501212691,57.0
1501212696,57.0
1501212701,57.0
1501212706,57.0
1501212711,57.0
1501212716,57.0
1501212721,59.0
1501212726,57.0
1501212731,57.0
1501212736,57.0
1501212741,57.0
1501212746,57.0
1501212751,57.0
1501212756,57.0
1501212761,57.0
1501212766,57.0
1501212771,57.0
1501212776,57.0
1501212781,57.0
1501212786,57.0
1501212791,57.0
1501212796,57.0
1501212801,57.0
1501212806,57.0
1501212811,57.0
1501212816,57.0
1501212821,57.0
1501212826,57.0
1501212831,57.0
1501212836,57.0
1501212841,57.0
1501212846,57.0
1501212851,57.0
1501212856,57.0
1501212861,57.0
1501212866,57.0
1501212871,57.0
1501212876,57.0
1501212881,57.0
1501212886,57.0
1501212891,57.0
1501212896,57.0
1501212901,57.0
1501212906,57.0
1501212911,57.0
1501212916,57.0
1501212921,57.0
1501212926,57.0
1501212931,57.0
1501212936,57.0
1501212941,57.0
1501212946,57.0
1501212951,57.0
1501212956,57.0
1501212961,57.0
1501212966,57.0
1501212971,57.0
1501212976,57.0
1501212981,57.0
1501212986,57.0
1501212991,57.0
1501212996,57.0
1501213001,57.0
1501213006,57.0
1501213011,57.0
1501213016,57.0
1501213021,57.0
1501213026,57.0
1501213031,57.0
1501213036,57.0
1501213041,57.0
1501213046,57.0
1501213051,57.0
1501213056,57.0
1501213061,57.0
1501213066,57.0
1501213071,57.0
1501213076,57.0
1501213081,57.0
1501213086,57.0
1501213091,57.0
1501213096,57.0
1501213101,57.0
1501213106,57.0
1501213111,57.0
1501213116,57.0
1501213121,57.0
1501213126,57.0
1501213131,57.0
1501213136,57.0
1501213141,57.0
1501213145,57.0
1501213151,57.0
1501213156,57.0
1501213161,57.0
1501213166,57.0
1501213171,57.0
1501213176,57.0
1501213180,57.0
1501213186,57.0
1501213191,57.0
1501213196,57.0
1501213201,57.0
1501213206,57.0
1501213211,57.0
1501213215,57.0
1501213221,57.0
1501213226,57.0
1501213231,57.0
1501213235,57.0
1501213241,57.0
1501213246,57.0
1501213250,57.0
1501213256,57.0
1501213261,57.0
1501213265,57.0
1501213270,57.0
1501213276,57.0
1501213281,57.0
1501213285,57.0
1501213291,57.0
1501213296,57.0
1501213300,57.0
1501213305,57.0
1501213311,57.0
1501213315,57.0
1501213320,57.0
1501213326,57.0
1501213330,57.0
1501213335,57.0
1501213341,57.0
1501213346,57.0
1501213350,56.0
1501213355,57.0
1501213361,57.0
1501213365,56.0
1501213370,56.0
1501213376,57.0
1501213381,56.0
1501213385,57.0
1501213390,57.0
1501213396,57.0
1501213400,57.0
1501213405,57.0
1501213411,57.0
1501213416,56.0
1501213420,56.0
1501213425,56.0
1501213431,57.0
1501213435,56.0
1501213440,56.0
1501213445,56.0
1501213451,56.0
1501213455,56.0
1501213460,56.0
1501213466,56.0
1501213470,56.0
1501213475,56.0
1501213480,56.0
1501213485,56.0
1501213490,56.0
1501213495,56.0
1501213501,56.0
1501213505,56.0
1501213510,56.0
1501213516,56.0
1501213520,56.0
1501213525,56.0
1501213530,56.0
1501213535,56.0
1501213540,56.0
1501213545,56.0
1501213551,56.0
1501213555,56.0
1501213560,56.0
1501213565,56.0
1501213570,56.0
1501213575,56.0
1501213580,56.0
1501213585,56.0
1501213590,56.0
1501213595,56.0
1501213600,56.0
1501213605,56.0
1501213610,56.0
1501213615,56.0
1501213620,56.0
1501213625,56.0
1501213630,56.0
1501213635,56.0
1501213640,56.0
1501213645,56.0
1501213650,56.0
1501213655,56.0
1501213660,56.0
1501213665,56.0
1501213670,56.0
1501213675,56.0
1501213680,56.0
1501213685,56.0
1501213690,56.0
1501213695,56.0
1501213700,56.0
1501213705,56.0
1501213710,56.0
1501213715,56.0
1501213720,56.0
1501213725,56.0
1501213730,56.0
1501213735,56.0
1501213740,56.0
1501213745,56.0
1501213750,56.0
1501213755,56.0
1501213760,56.0
1501213765,56.0
1501213770,56.0
1501213775,56.0
1501213780,56.0
1501213785,56.0
1501213790,56.0
1501213795,56.0
1501213800,56.0
1501213805,56.0
1501213810,56.0
1501213815,56.0
1501213820,56.0
1501213825,56.0
1501213830,56.0
1501213835,56.0
1501213840,58.0
1501213845,56.0
1501213850,56.0
1501213855,56.0
1501213860,56.0
1501213865,56.0
1501213870,56.0
1501213875,56.0
1501213880,56.0
1501213885,56.0
1501213890,56.0
1501213895,56.0
1501213900,56.0
1501213905,56.0
1501213910,56.0
1501213915,56.0
1501213920,56.0
1501213925,56.0
1501213930,56.0
1501213935,56.0
1501213940,56.0
1501213945,56.0
1501213950,56.0
1501213955,56.0
1501213960,56.0
1501213965,56.0
1501213970,56.0
1501213975,56.0
1501213980,56.0
1501213985,56.0
1501213990,56.0
1501213995,56.0
1501214000,56.0
1501214005,56.0
1501214010,56.0
1501214015,56.0
1501214020,56.0
1501214025,56.0
1501214030,56.0
1501214035,56.0
1501214040,56.0
1501214045,56.0
1501214050,56.0
1501214055,56.0
1501214060,56.0
1501214065,56.0
1501214069,56.0
1501214075,56.0
1501214080,56.0
1501214085,56.0
1501214090,56.0
1501214095,58.0
1501214100,56.0
1501214104,56.0
1501214110,56.0
1501214115,56.0
1501214120,56.0
1501214125,56.0
1501214130,56.0
1501214135,56.0
1501214139,56.0
1501214145,56.0
1501214150,56.0
1501214154,56.0
1501214160,56.0
1501214165,56.0
1501214170,56.0
1501214174,56.0
1501214180,56.0
1501214185,56.0
1501214189,56.0
1501214195,56.0
1501214200,56.0
1501214204,56.0
1501214209,56.0
1501214215,56.0
1501214220,56.0
1501214224,56.0
1501214230,56.0
1501214235,56.0
1501214239,56.0
1501214244,56.0
1501214250,56.0
1501214255,56.0
1501214259,56.0
1501214265,56.0
1501214270,56.0
1501214274,56.0
1501214280,56.0
1501214285,56.0
1501214289,56.0
1501214294,56.0
1501214300,56.0
1501214304,56.0
1501214309,56.0
1501214315,56.0
1501214320,56.0
1501214324,56.0
1501214329,56.0
1501214335,56.0
1501214339,56.0
1501214344,56.0
1501214349,56.0
1501214355,56.0
1501214359,56.0
1501214364,56.0
1501214370,56.0
1501214374,56.0
1501214379,56.0
1501214384,56.0
1501214389,56.0
1501214394,56.0
1501214399,56.0
1501214405,56.0
1501214409,56.0
1501214414,56.0
1501214419,56.0
1501214424,56.0
1501214429,56.0
1501214434,56.0
1501214440,56.0
1501214444,56.0
1501214449,56.0
1501214454,56.0
1501214459,56.0
1501214464,56.0
1501214469,56.0
1501214474,56.0
1501214479,56.0
1501214484,58.0
1501214489,56.0
1501214494,56.0
1501214499,56.0
1501214504,56.0
1501214509,56.0
1501214514,56.0
1501214519,56.0
1501214524,56.0
1501214529,56.0
1501214534,56.0
1501214539,56.0
1501214544,56.0
1501214549,56.0
1501214554,56.0
1501214559,56.0
1501214564,56.0
1501214569,56.0
1501214574,56.0
1501214579,56.0
1501214584,56.0
1501214589,56.0
1501214594,56.0
1501214599,56.0
1501214604,56.0
1501214609,56.0
1501214614,56.0
1501214619,56.0
1501214624,56.0
1501214629,56.0
1501214634,56.0
1501214639,56.0
1501214644,56.0
1501214649,56.0
1501214654,56.0
1501214659,56.0
1501214664,56.0
1501214669,56.0
1501214674,56.0
1501214679,56.0
1501214684,56.0
1501214689,56.0
1501214694,56.0
1501214699,56.0
1501214704,56.0
1501214709,56.0
1501214714,56.0
1501214719,56.0
1501214724,56.0
1501214729,56.0
1501214734,56.0
1501214739,56.0
1501214744,56.0
1501214749,56.0
1501214754,56.0
1501214759,56.0
1501214764,56.0
1501214769,56.0
1501214774,56.0
1501214779,56.0
1501214784,56.0
1501214789,56.0
1501214794,56.0
1501214799,56.0
1501214804,56.0
1501214809,56.0
1501214814,56.0
1501214819,56.0
1501214824,56.0
1501214829,56.0
1501214834,56.0
1501214839,56.0
1501214844,56.0
1501214849,56.0
1501214854,56.0
1501214859,56.0
1501214864,56.0
1501214869,56.0
1501214874,56.0
1501214879,56.0
1501214884,56.0
1501214889,56.0
1501214894,56.0
1501214899,56.0
1501214904,56.0
1501214909,56.0
1501214914,56.0
1501214919,56.0
1501214924,56.0
1501214929,56.0
1501214934,56.0
1501214939,56.0
1501214944,56.0
1501214949,56.0
1501214954,56.0
1501214959,56.0
1501214964,56.0
1501214969,56.0
1501214974,56.0
1501214979,56.0
1501214984,56.0
1501214989,56.0
1501214994,56.0
1501214999,56.0
1501215004,56.0
